client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22025951.mp3	dos	3	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22025955.mp3	sí	2	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026046.mp3	siete	3	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026049.mp3	no	2	1				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026050.mp3	cero	2	1				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026054.mp3	uno	3	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026116.mp3	tres	2	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026117.mp3	ocho	2	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026119.mp3	seis	4	0				es	Singleword Benchmark
f55c3d9e89d9485feda4f8ced97e887a7ad53340dd6dab09e507947fe31efe1776806a321d44665877ff02aee929f3e00d88408484c64760357cff62dfb65676	common_voice_es_22026120.mp3	cuatro	2	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944491.mp3	seis	4	2				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944493.mp3	uno	4	1				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944495.mp3	sí	3	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944496.mp3	no	5	2				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944497.mp3	cero	3	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944509.mp3	cuatro	3	1				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944510.mp3	ocho	3	1				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944511.mp3	dos	5	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944512.mp3	cinco	3	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944513.mp3	siete	4	2				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944531.mp3	nueve	5	0				es	Singleword Benchmark
f7b0ffc25f834173575f5ae26194c93db549ae3699b7e1e87c52287fc6d539c49efe3dda69111413dbdbeeaf92154be583cf13cb854ca8990ead4a32e2fb8eea	common_voice_es_21944532.mp3	tres	7	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989517.mp3	no	2	1				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989520.mp3	Firefox	2	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989522.mp3	ocho	2	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989523.mp3	uno	2	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989563.mp3	tres	2	1				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989564.mp3	nueve	2	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989565.mp3	dos	3	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989566.mp3	cuatro	2	0				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989568.mp3	cinco	3	1				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989708.mp3	seis	3	2				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989711.mp3	siete	3	1				es	Singleword Benchmark
fa72103f378778ad84222ad4a57b66939ba5b4ee9fd132bf62a6986ddb218dd4cfa394e149876dddbe0a6f71bd11bd1365538fe396fb5628467f6c99fbf8957c	common_voice_es_21989714.mp3	cero	2	1				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017600.mp3	ocho	4	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017601.mp3	sí	2	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017603.mp3	nueve	2	1				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017605.mp3	uno	2	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017631.mp3	cero	4	2				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017632.mp3	Firefox	4	2				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017633.mp3	dos	2	1				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017634.mp3	cuatro	3	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017635.mp3	siete	2	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017720.mp3	no	2	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017721.mp3	seis	2	0				es	Singleword Benchmark
fab790300a13635c6a26ee6b4bd31bec915e2b1eb1c5c7e8ae56642cc95f40957a130debde6b8a535711a8cd4533186e8bfed6965b6556eb338d8aa0356d211e	common_voice_es_22017724.mp3	Hey	2	1				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941402.mp3	nueve	6	1				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941403.mp3	seis	3	0				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941404.mp3	cuatro	5	3				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941406.mp3	dos	3	1				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941562.mp3	tres	5	0				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941563.mp3	Firefox	2	1				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941564.mp3	sí	5	0				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941565.mp3	cinco	3	2				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941566.mp3	no	4	1				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941596.mp3	siete	3	0				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941598.mp3	Hey	3	2				es	Singleword Benchmark
fd8812fe25dcb3e33970a2f07ccbf7ea3f08fa98b9e2ff184ce2948f4bebe2e17b362a95c3a076f46e7afab6d6f386e2f75a9e96ec8e3b1d529ade7803eb0169	common_voice_es_21941599.mp3	uno	3	0				es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948177.mp3	siete	3	0	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948178.mp3	sí	3	0	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948179.mp3	tres	3	0	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948180.mp3	cinco	7	2	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948181.mp3	no	4	1	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948186.mp3	cuatro	4	0	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948189.mp3	nueve	2	1	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948190.mp3	seis	3	1	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948191.mp3	ocho	4	0	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948192.mp3	cero	3	2	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948193.mp3	dos	7	1	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948195.mp3	uno	6	3	fourties	female	nortepeninsular	es	Singleword Benchmark
01ba8f41db11739c6dcb60ed69c0f83f2230ed2072dc721fa9dc8cbfeac0a2a57a0f529c517d81a37938b19484ad1d7d954ea0af3305e3781c1a5da977d869a0	common_voice_es_21948197.mp3	Firefox	6	3	fourties	female	nortepeninsular	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991458.mp3	ocho	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991459.mp3	Firefox	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991460.mp3	seis	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991461.mp3	cuatro	3	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991462.mp3	tres	2	1	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991497.mp3	siete	3	1	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991498.mp3	nueve	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991499.mp3	cinco	4	1	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991500.mp3	sí	3	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991520.mp3	no	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991521.mp3	dos	2	1	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991522.mp3	cero	2	0	fourties	female	mexicano	es	Singleword Benchmark
02308c6dbf5a8e647f7bcc90619546b2a194e754585298858afcc4220c9a77f2ad968f64a31deee5f0982f66345898aaf27c36f4c0a9f70d8004bbeffde070b3	common_voice_es_21991524.mp3	uno	4	2	fourties	female	mexicano	es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944031.mp3	nueve	7	3				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944032.mp3	cinco	3	1				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944033.mp3	cuatro	3	1				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944034.mp3	siete	5	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944035.mp3	dos	7	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944051.mp3	uno	5	1				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944052.mp3	no	5	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944055.mp3	seis	4	1				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944056.mp3	tres	4	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944076.mp3	Hey	3	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944077.mp3	sí	2	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944078.mp3	cero	5	0				es	Singleword Benchmark
026f4c231b2de07608b03704f0903b9bffbc1e12220e83a33785b2a9a55132cf045471670ff4e7d47bf5ba5f205bbdb50be0665b317c9ee13bf8c7ede1e935ec	common_voice_es_21944079.mp3	ocho	2	1				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976609.mp3	sí	6	1				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976610.mp3	cinco	5	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976611.mp3	cero	2	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976612.mp3	tres	2	1				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976613.mp3	siete	4	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976648.mp3	dos	4	2				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976649.mp3	seis	6	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976651.mp3	uno	6	1				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976654.mp3	Hey	3	1				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21976656.mp3	cuatro	3	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21978351.mp3	nueve	2	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21978354.mp3	no	3	0				es	Singleword Benchmark
04669718a454aac71b550872fc1f623217755be2ff585ebab70314fb73ec3f31ea5d2c580dde228b8e6267c8fb90f8b738d8338b4cb7a1084253a4a01b6e7e3d	common_voice_es_21978359.mp3	ocho	3	2				es	Singleword Benchmark
052627d28ead917589e0eadccb7c4c54e4fd5a0af5e1d43b2d1aae81cd05aa6f490580001074565203bd24a79dbfd706fd7125cfc443277438a84a41ad3ab7b1	common_voice_es_21938549.mp3	ocho	6	2	thirties	female	andino	es	Singleword Benchmark
